start_s,end_s,duration_s,max_prob,mean_prob,n_frames
29.399999618530273,30.399999618530273,1.0,0.9697493314743042,0.9697493314743042,1
29.5,30.5,1.0,0.9605090022087097,0.9605090022087097,1
29.600000381469727,30.600000381469727,1.0,0.9359326362609863,0.9359326362609863,1
29.700000762939453,30.700000762939453,1.0,0.9036372900009155,0.9036372900009155,1
29.799999237060547,30.799999237060547,1.0,0.6954010128974915,0.6954010128974915,1
30.100000381469727,31.100000381469727,1.0,0.604417085647583,0.604417085647583,1
30.200000762939453,31.200000762939453,1.0,0.7958216667175293,0.7958216667175293,1
30.299999237060547,31.299999237060547,1.0,0.871476411819458,0.871476411819458,1
30.399999618530273,31.399999618530273,1.0,0.8924038410186768,0.8924038410186768,1
30.5,31.5,1.0,0.8940403461456299,0.8940403461456299,1
